gene,state,log2FC_ashr,wald_padj
G27581,Ent_vs_LT,-0.7533781772484817,6.15057494133824e-4
Dusp1,Ent_vs_LT,-0.5909879898492926,9.683355379848308e-4
Zfp36,Ent_vs_LT,-0.6362166467979905,5.726723569383177e-5
ENSSTOG00000021167,Ent_vs_LT,-3.477123351328683,6.05184026423155e-22
G10940,Ent_vs_LT,-0.7948101901236372,4.242860833658765e-4
G5599,Ent_vs_LT,-0.8743435738434141,2.6044885934078444e-4
